0.152777778,0.291666667,0.436111111,0.119444444,1
0.250793651,0.288888889,0.266666667,0.193650794,1
0.342105263,0.173245614,0.24122807,0.243421053,1
0.210743802,0.342975207,0.245179063,0.201101928,1
0.220952381,0.28952381,0.247619048,0.241904762,1
0.363570392,0.140058055,0.145137881,0.351233672,1
0.314009662,0.202898551,0.188405797,0.29468599,1
0.199134199,0.311688312,0.281385281,0.207792208,1
0.240029007,0.236403191,0.26831037,0.255257433,1
0.196043165,0.269784173,0.25,0.284172662,1
0.252610966,0.242167102,0.182767624,0.322454308,1
0.34491018,0.210778443,0.192814371,0.251497006,1
0.12371134,0.367697595,0.312714777,0.195876289,1
0.228070175,0.242105263,0.371929825,0.157894737,1
0.181086519,0.376257545,0.279678068,0.162977867,1
0.257918552,0.201357466,0.242081448,0.298642534,1
0.165562914,0.3598234,0.3200883,0.154525386,1
0.211881188,0.277227723,0.344554455,0.166336634,1
0.251141553,0.182648402,0.292237443,0.273972603,1
0.127192982,0.416666667,0.276315789,0.179824561,1
0.193277311,0.260504202,0.403361345,0.142857143,1
0.286016949,0.158898305,0.254237288,0.300847458,1
0.391025641,0.185897436,0.227564103,0.195512821,1
0.163636364,0.36969697,0.324242424,0.142424242,1
0.144144144,0.33033033,0.297297297,0.228228228,1
0.284324324,0.185225225,0.185945946,0.344504505,1
0.136546185,0.373493976,0.269076305,0.220883534,1
0.085365854,0.317073171,0.422764228,0.174796748,1
0.253424658,0.20890411,0.243150685,0.294520548,1
0.289954338,0.262557078,0.171232877,0.276255708,1
0.203527815,0.303934871,0.287652646,0.204884668,1
0.332278481,0.167721519,0.19092827,0.30907173,1
0.239837398,0.243902439,0.386178862,0.130081301,1
0.245614035,0.260233918,0.32748538,0.166666667,1
0.171428571,0.323809524,0.333333333,0.171428571,1
0.118471338,0.422929936,0.250955414,0.207643312,1
0.418604651,0.11627907,0.106312292,0.358803987,1
0.182926829,0.292682927,0.25203252,0.272357724,1
0.258928571,0.217857143,0.189285714,0.333928571,1
0.238095238,0.25974026,0.298701299,0.203463203,1
0.168776371,0.388185654,0.299578059,0.143459916,1
0.280555556,0.169444444,0.261111111,0.288888889,1
0.203125,0.294034091,0.248579545,0.254261364,1
0.198594025,0.291739895,0.265377856,0.244288225,1
0.304241436,0.16639478,0.201468189,0.327895595,1
0.25,0.194029851,0.218283582,0.337686567,1
0.255319149,0.205673759,0.209219858,0.329787234,1
0.253012048,0.192771084,0.238955823,0.315261044,1
0.282282282,0.168168168,0.363363363,0.186186186,1
0.209090909,0.306060606,0.275757576,0.209090909,1
0.320441989,0.193370166,0.243093923,0.243093923,1
0.246231156,0.298994975,0.25879397,0.195979899,1
0.270186335,0.248447205,0.263975155,0.217391304,1
0.05734767,0.480286738,0.326164875,0.136200717,1
0.132637854,0.318926975,0.320417288,0.228017884,1
0.192156863,0.290196078,0.305882353,0.211764706,1
0.205333333,0.293333333,0.262666667,0.238666667,1
0.282916213,0.264417845,0.221980413,0.230685528,1
0.272536688,0.172955975,0.22851153,0.325995807,1
0.296137339,0.223175966,0.193133047,0.287553648,1
0.232142857,0.220238095,0.342261905,0.205357143,1
0.248717949,0.252136752,0.223076923,0.276068376,1
0.225268176,0.264600715,0.234803337,0.275327771,1
0.242622951,0.22295082,0.231147541,0.303278689,1
0.314814815,0.132275132,0.166666667,0.386243386,1
0.238596491,0.30877193,0.326315789,0.126315789,1
0.248847926,0.235023041,0.241935484,0.274193548,1
0.228915663,0.196787149,0.437751004,0.136546185,1
0.152,0.376,0.324,0.148,1
0.254014599,0.210218978,0.19270073,0.343065693,1
0.181333333,0.405333333,0.224,0.189333333,1
0.216312057,0.234042553,0.375886525,0.173758865,1
0.280141844,0.195035461,0.319148936,0.205673759,1
0.254901961,0.265795207,0.250544662,0.22875817,1
0.28610729,0.217331499,0.200825309,0.295735901,1
0.330396476,0.286343612,0.162995595,0.220264317,1
0.277657267,0.229934924,0.222704266,0.269703543,1
0.220720721,0.257882883,0.280405405,0.240990991,1
0.203125,0.271484375,0.314453125,0.2109375,1
0.211502783,0.254174397,0.307977737,0.226345083,1
0.132730015,0.351432881,0.22775264,0.288084465,1
0.216035635,0.265033408,0.234966592,0.283964365,1
0.301003344,0.214046823,0.262541806,0.222408027,1
0.298245614,0.253132832,0.22556391,0.223057644,1
0.236111111,0.236111111,0.356481481,0.171296296,1
0.090163934,0.394808743,0.24726776,0.267759563,1
0.224787363,0.218712029,0.232077764,0.324422843,1
0.3125,0.203703704,0.208333333,0.275462963,1
0.318574514,0.19762419,0.217062635,0.266738661,1
0.111111111,0.439613527,0.289855072,0.15942029,1
0.327546296,0.226851852,0.203703704,0.241898148,1
0.242753623,0.291062802,0.221014493,0.245169082,1
0.203071672,0.21331058,0.291808874,0.291808874,1
0.3,0.179487179,0.161538462,0.358974359,1
0.395714286,0.19,0.151428571,0.262857143,1
0.130520118,0.280667321,0.331697743,0.257114818,1
0.324929972,0.100840336,0.327731092,0.246498599,1
0.211805556,0.263888889,0.302083333,0.222222222,1
0.165289256,0.332231405,0.312396694,0.190082645,1
0.265250545,0.215141612,0.212418301,0.307189542,1
0.357429719,0.144578313,0.265060241,0.232931727,1
0.210970464,0.280590717,0.221518987,0.286919831,1
0.227941176,0.161764706,0.257352941,0.352941176,1
0.355716878,0.176043557,0.165154265,0.303085299,1
0.361256545,0.202443281,0.141361257,0.294938918,1
0.2421875,0.21875,0.2578125,0.28125,1
0.238386308,0.299511002,0.204156479,0.25794621,1
0.145408163,0.329081633,0.262755102,0.262755102,1
0.27124183,0.145969499,0.224400871,0.3583878,1
0.292307692,0.255384615,0.243076923,0.209230769,1
0.219806763,0.229468599,0.376811594,0.173913043,1
0.237704918,0.247540984,0.204918033,0.309836066,1
0.289786223,0.214964371,0.211401425,0.283847981,1
0.247557003,0.213355049,0.356677524,0.182410423,1
0.328671329,0.123543124,0.151515152,0.396270396,1
0.304740406,0.230248307,0.196388262,0.268623025,1
0.319444444,0.194444444,0.37037037,0.115740741,1
0.163265306,0.319727891,0.258503401,0.258503401,1
0.265454545,0.158181818,0.225454545,0.350909091,1
0.345991561,0.143459916,0.291139241,0.219409283,1
0.292349727,0.25273224,0.254098361,0.200819672,1
0.221288515,0.212885154,0.394957983,0.170868347,1
0.141813755,0.290931223,0.340839927,0.226415094,1
0.344303797,0.172151899,0.178481013,0.305063291,1
0.219512195,0.21575985,0.437148218,0.127579737,1
0.253602305,0.167146974,0.18443804,0.39481268,1
0.258215962,0.220657277,0.422535211,0.098591549,1
0.203703704,0.292592593,0.351851852,0.151851852,1
0.168865435,0.34828496,0.329815303,0.153034301,1
0.35986733,0.227197347,0.145936982,0.266998342,1
0.259445844,0.156171285,0.198992443,0.385390428,1
0.271084337,0.214859438,0.228915663,0.285140562,1
0.108108108,0.351351351,0.366366366,0.174174174,1
0.274147727,0.204545455,0.318181818,0.203125,1
0.19047619,0.317460317,0.257936508,0.234126984,1
0.253094911,0.263411279,0.290233838,0.193259972,1
0.224609375,0.33203125,0.255859375,0.1875,1
0.233564014,0.288927336,0.266435986,0.211072664,1
0.215494212,0.305431879,0.286731968,0.192341941,1
0.291156463,0.161904762,0.191836735,0.355102041,1
0.185779817,0.28440367,0.318807339,0.211009174,1
0.149425287,0.41091954,0.278735632,0.16091954,1
0.268722467,0.240088106,0.198237885,0.292951542,1
0.259259259,0.196296296,0.42962963,0.114814815,1
0.33911368,0.177263969,0.206165703,0.277456647,1
0.292517007,0.200680272,0.316326531,0.19047619,1
0.241071429,0.217261905,0.175595238,0.366071429,1
0.1352657,0.429951691,0.333333333,0.101449275,1
0.147582697,0.384223919,0.244274809,0.223918575,1
0.276707531,0.204903678,0.203152364,0.315236427,1
0.279465371,0.165249089,0.19927096,0.356014581,1
0.2,0.294117647,0.262745098,0.243137255,1
0.26547619,0.25952381,0.296428571,0.178571429,1
0.271771772,0.231231231,0.262762763,0.234234234,1
0.272407733,0.18629174,0.265377856,0.275922671,1
0.263929619,0.161290323,0.240469208,0.33431085,1
0.272222222,0.214814815,0.27037037,0.242592593,1
0.303030303,0.294372294,0.199134199,0.203463203,1
0.253968254,0.317460317,0.231292517,0.197278912,1
0.289893617,0.227393617,0.179521277,0.303191489,1
0.143984221,0.355029586,0.297830375,0.203155819,1
0.252427184,0.216019417,0.330097087,0.201456311,1
0.300330033,0.264026403,0.148514851,0.287128713,1
0.295264624,0.161559889,0.222841226,0.320334262,1
0.28115942,0.165217391,0.260869565,0.292753623,1
0.255892256,0.245791246,0.255892256,0.242424242,1
0.231846473,0.248443983,0.239107884,0.28060166,1
0.180143296,0.273285568,0.326509724,0.220061412,1
0.229426434,0.246882793,0.237531172,0.286159601,1
0.283393502,0.184115523,0.202166065,0.33032491,1
0.284539474,0.236842105,0.213815789,0.264802632,1
0.309236948,0.184738956,0.305220884,0.200803213,1
0.30171278,0.181818182,0.17259552,0.343873518,1
0.125611746,0.308319739,0.398042414,0.168026101,1
0.277192982,0.284210526,0.203508772,0.235087719,1
0.177173913,0.340217391,0.25326087,0.229347826,1
0.236434109,0.220930233,0.368217054,0.174418605,1
0.303964758,0.22907489,0.171806167,0.295154185,1
0.224683544,0.253164557,0.199367089,0.32278481,1
0.162011173,0.376163873,0.361266294,0.100558659,1
0.342939481,0.187319885,0.149855908,0.319884726,1
0.316129032,0.208602151,0.230107527,0.24516129,1
0.333333333,0.148148148,0.274074074,0.244444444,1
0.210144928,0.250724638,0.244927536,0.294202899,1
0.311983471,0.202479339,0.173553719,0.311983471,1
0.288343558,0.192229039,0.229038855,0.290388548,1
0.36101083,0.14801444,0.155234657,0.335740072,1
0.34109817,0.221297837,0.186356073,0.25124792,1
0.214429869,0.249243189,0.243693239,0.292633703,1
0.209731544,0.265100671,0.285234899,0.239932886,1
0.264426589,0.227903579,0.246895544,0.260774288,1
0.171339564,0.308411215,0.143302181,0.37694704,1
0.166666667,0.320175439,0.350877193,0.162280702,1
0.303571429,0.258928571,0.226190476,0.211309524,1
0.237580994,0.213822894,0.205183585,0.343412527,1
0.212410501,0.279236277,0.307875895,0.200477327,1
0.205385428,0.239176346,0.242344245,0.313093981,1
0.282208589,0.297546012,0.242331288,0.17791411,1
0.282142857,0.2,0.176785714,0.341071429,1
0.231746032,0.298412698,0.234920635,0.234920635,1
0.303370787,0.161048689,0.125468165,0.41011236,1
0.305785124,0.338842975,0.181818182,0.173553719,1
0.219730942,0.237668161,0.179372197,0.3632287,1
0.191666667,0.283333333,0.325,0.2,1
0.222222222,0.17921147,0.182795699,0.415770609,1
0.207317073,0.302439024,0.268292683,0.22195122,1
0.274305556,0.201388889,0.277777778,0.246527778,1
0.206349206,0.303174603,0.293650794,0.196825397,1
0.289855072,0.164251208,0.206521739,0.339371981,1
0.242339833,0.231197772,0.233983287,0.292479109,1
0.209163347,0.215139442,0.432270916,0.143426295,1
0.259868421,0.141447368,0.246710526,0.351973684,1
0.292957746,0.169014085,0.191549296,0.346478873,1
0.242424242,0.284848485,0.293939394,0.178787879,1
0.255319149,0.131205674,0.492907801,0.120567376,1
0.222513089,0.170157068,0.120418848,0.486910995,1
0.186147186,0.294372294,0.298701299,0.220779221,1
0.235880399,0.318936877,0.245847176,0.199335548,1
0.25,0.253521127,0.271126761,0.225352113,1
0.264637002,0.161592506,0.138173302,0.43559719,1
0.295895641,0.224944321,0.216353802,0.262806236,1
0.325757576,0.234848485,0.170454545,0.268939394,1
0.170940171,0.277777778,0.286324786,0.264957265,1
0.279792746,0.176165803,0.207253886,0.336787565,1
0.358333333,0.15,0.241666667,0.25,1
0.29476584,0.231404959,0.228650138,0.245179063,1
0.263888889,0.203703704,0.314814815,0.217592593,1
0.249376559,0.264339152,0.246882793,0.239401496,1
0.288773148,0.21875,0.206597222,0.28587963,1
0.368700265,0.201591512,0.167108753,0.262599469,1
0.351449275,0.119565217,0.155797101,0.373188406,1
0.15503876,0.348837209,0.290697674,0.205426357,1
0.196819085,0.254473161,0.222664016,0.326043738,1
0.268635724,0.303797468,0.220815752,0.206751055,1
0.295173962,0.239057239,0.177890011,0.287878788,1
0.266040689,0.230046948,0.225352113,0.27856025,1
0.256219829,0.245079837,0.21425919,0.284441144,1
0.257309942,0.222222222,0.239766082,0.280701754,1
0.312757202,0.197530864,0.090534979,0.399176955,1
0.271081221,0.222969477,0.213140197,0.292809105,1
0.281456954,0.278145695,0.185430464,0.254966887,1
0.216154721,0.233219568,0.216154721,0.33447099,1
0.230287206,0.222976501,0.216710183,0.33002611,1
0.253320683,0.250474383,0.172675522,0.323529412,1
0.144444444,0.333333333,0.351851852,0.17037037,1
0.265726681,0.204989154,0.253796095,0.275488069,1
0.24877451,0.238970588,0.269607843,0.242647059,1
0.207843137,0.231372549,0.462745098,0.098039216,1
0.134259259,0.393518519,0.291666667,0.180555556,1
0.31402439,0.237804878,0.231707317,0.216463415,1
0.26446281,0.2,0.224793388,0.310743802,1
0.248945148,0.208860759,0.282700422,0.259493671,1
0.368828654,0.141335915,0.19070668,0.299128751,1
0.298765432,0.207407407,0.239506173,0.254320988,1
0.228310502,0.210045662,0.310502283,0.251141553,1
0.202702703,0.352702703,0.222972973,0.221621622,1
0.176744186,0.346511628,0.225581395,0.251162791,1
0.223752151,0.197934596,0.285714286,0.292598967,1
0.34202454,0.18404908,0.180981595,0.292944785,1
0.244618395,0.320939335,0.24853229,0.18590998,1
0.23180593,0.272237197,0.204851752,0.291105121,1
0.281385281,0.188852814,0.224025974,0.305735931,1
0.113888889,0.233333333,0.497222222,0.155555556,1
0.284478616,0.253243633,0.25132148,0.210956271,1
0.272413793,0.251724138,0.236206897,0.239655172,1
0.254691689,0.184986595,0.233243968,0.327077748,1
0.255235602,0.25,0.215968586,0.278795812,1
0.303571429,0.227678571,0.19047619,0.27827381,1
0.21595092,0.272392638,0.282208589,0.229447853,1
0.275064267,0.275064267,0.228791774,0.221079692,1
0.291371994,0.161244696,0.181046676,0.366336634,1
0.238772455,0.241017964,0.225299401,0.29491018,1
0.27753304,0.198237885,0.227973568,0.296255507,1
0.26744186,0.19379845,0.341085271,0.197674419,1
0.093939394,0.327272727,0.375757576,0.203030303,1
0.26142596,0.175502742,0.18464351,0.378427788,1
0.257246377,0.25,0.286231884,0.206521739,1
0.178187404,0.288786482,0.24577573,0.287250384,1
0.277333333,0.184,0.272,0.266666667,1
0.251889169,0.20906801,0.166246851,0.37279597,1
0.291400142,0.154939588,0.196872779,0.356787491,1
0.327868852,0.196721311,0.22295082,0.252459016,1
0.255941499,0.237659963,0.228519196,0.277879342,1
0.267267267,0.222222222,0.282282282,0.228228228,1
0.369758577,0.166454892,0.209656925,0.254129606,1
0.244360902,0.275689223,0.259398496,0.220551378,1
0.25,0.295833333,0.291666667,0.1625,1
0.224719101,0.217228464,0.382022472,0.176029963,1
0.226744186,0.264534884,0.305232558,0.203488372,1
0.217197924,0.220163084,0.228317272,0.33432172,1
0.209468223,0.236705577,0.242542153,0.311284047,1
0.242472266,0.212361331,0.204437401,0.340729002,1
0.242424242,0.321212121,0.224242424,0.212121212,1
0.304093567,0.212865497,0.223391813,0.259649123,1
0.164502165,0.272727273,0.415584416,0.147186147,1
0.251594203,0.217971014,0.208695652,0.32173913,1
0.196190476,0.304761905,0.224761905,0.274285714,1
0.309719934,0.172981878,0.233113674,0.284184514,1
0.225225225,0.297297297,0.315315315,0.162162162,1
0.175757576,0.26969697,0.303030303,0.251515152,1
0.245696401,0.273865415,0.262910798,0.217527387,1
0.3171875,0.203125,0.2171875,0.2625,1
0.237745098,0.375,0.169117647,0.218137255,1
0.261904762,0.301587302,0.273809524,0.162698413,1
0.174913694,0.32566168,0.260069045,0.239355581,1
0.275862069,0.195402299,0.264367816,0.264367816,1
0.234513274,0.286504425,0.292035398,0.186946903,1
0.195286195,0.296296296,0.306397306,0.202020202,1
0.233247423,0.220360825,0.225515464,0.320876289,1
0.114155251,0.378995434,0.214611872,0.292237443,1
0.204571429,0.28,0.288,0.227428571,1
0.3872,0.144,0.1744,0.2944,1
0.184724689,0.314387211,0.257548845,0.243339254,1
0.26984127,0.222222222,0.416666667,0.091269841,1
0.18651363,0.272596844,0.266857963,0.274031564,1
0.373134328,0.18159204,0.15920398,0.286069652,1
0.361904762,0.152380952,0.214285714,0.271428571,1
0.22324159,0.247706422,0.342507645,0.186544343,1
0.19047619,0.402597403,0.324675325,0.082251082,1
0.270900322,0.236334405,0.22266881,0.270096463,1
0.274509804,0.181372549,0.406862745,0.137254902,1
0.345679012,0.197530864,0.209876543,0.24691358,1
0.217257319,0.294298921,0.292758089,0.19568567,1
0.37962963,0.157407407,0.240740741,0.222222222,1
0.275824574,0.194998188,0.206959043,0.322218195,1
0.162650602,0.419678715,0.226907631,0.190763052,1
0.227340267,0.315007429,0.215453195,0.242199108,1
0.241887906,0.247787611,0.283185841,0.227138643,1
0.183206107,0.278625954,0.276717557,0.261450382,1
0.350282486,0.214689266,0.209039548,0.225988701,1
0.320930233,0.238372093,0.229069767,0.211627907,1
0.313504823,0.18488746,0.220257235,0.281350482,1
0.274209012,0.26653883,0.228187919,0.231064238,1
0.333333333,0.157575758,0.193939394,0.315151515,1
0.124726477,0.369803063,0.291028446,0.214442013,1
0.324050633,0.217721519,0.179746835,0.278481013,1
0.285057471,0.188505747,0.252873563,0.273563218,1
0.211711712,0.20045045,0.206081081,0.381756757,1
0.287018256,0.203853955,0.232251521,0.276876268,1
0.328205128,0.184615385,0.179487179,0.307692308,1
0.375,0.184027778,0.177083333,0.263888889,1
0.285365854,0.17804878,0.229268293,0.307317073,1
0.366812227,0.213973799,0.23580786,0.183406114,1
0.196,0.16,0.18,0.464,1
0.194029851,0.253731343,0.36318408,0.189054726,1
0.254385965,0.280701754,0.311403509,0.153508772,1
0.265030675,0.22208589,0.190184049,0.322699387,1
0.242477876,0.214159292,0.215929204,0.327433628,1
0.238031915,0.295212766,0.23537234,0.231382979,1
0.294505495,0.204395604,0.228571429,0.272527473,1
0.127192982,0.412280702,0.315789474,0.144736842,1
0.316846986,0.208655332,0.213292117,0.261205564,1
0.263736264,0.274725275,0.293406593,0.168131868,1
0.171521036,0.300970874,0.310679612,0.216828479,1
0.257534247,0.238356164,0.205479452,0.298630137,1
0.268939394,0.242424242,0.243686869,0.244949495,1
0.347338936,0.142857143,0.092436975,0.417366947,1
0.32,0.228,0.148,0.304,1
0.181506849,0.316780822,0.306506849,0.195205479,1
0.120603015,0.353433836,0.209380235,0.316582915,1
