-0.099448548,0.156446049,-0.073375089,0.018509803,-0.014347793,-0.079427858,0.245010958,-0.114327307,1
-0.030144302,-0.097072773,0.136743297,-0.159238164,-0.16709446,0.108868997,0.155915239,-0.013885632,1
0.09265922,0.083664229,0.138456927,-0.114523769,-0.238758316,-0.0926681,0.043694009,0.035756365,1
0.041508712,0.078840452,0.062228753,-0.002549244,-0.031948387,-0.093568267,0.118570325,-0.037223585,1
0.04792809,0.052661862,0.013983868,0.046359959,-0.012237296,-0.044954216,0.123324925,-0.020138473,1
0.147898134,0.087918485,0.271709068,-0.120402339,-0.253496294,-0.159041552,-0.021720206,0.104666747,1
0.087238712,0.066771494,0.147866693,-0.049314644,-0.100212205,-0.025236952,0.159655945,0.016477277,1
0.162648015,0.05879569,0.181019304,0.015480546,-0.101898127,-0.084772814,0.058127056,0.017557221,1
0.553336986,0.50599008,0.576976845,0.010735751,-0.179980672,-0.074296683,0.297453499,0.242900458,1
0.041634789,0.06314861,0.123740264,-0.05522755,-0.07605847,-0.138871178,0.12275159,0.011744669,1
0.047350493,0.11541478,0.080061406,-0.078574776,-0.05676793,-0.062778076,0.093647493,0.009847488,1
-0.03599578,0.090961704,0.10524673,-0.064986451,-0.128154167,-0.170305448,0.245399475,-0.155490215,1
0.006811781,0.082959175,0.030822839,-0.046628676,-0.037314994,-0.064542062,0.083236533,-0.018022264,1
0.155154752,-0.009278105,0.016595245,-0.131478014,-0.084767811,0.038786087,-0.063738703,0.084254508,1
0.056800538,-0.01084238,0.028717839,-0.03499242,-0.018157496,0.004784746,-0.011555368,0.020251425,1
-0.031905004,-0.011209735,-0.046348233,-0.02653446,0.038148984,-0.001674924,0.12622867,0.006884982,1
0.090633494,0.03186804,0.167465201,-0.154929213,-0.132584592,-0.085729268,0.114206629,0.12281997,1
0.045625682,0.01226721,-0.023220956,-0.017395678,0.012360801,-0.006290761,0.030504735,-0.017095355,1
0.075615495,0.048327672,0.179361251,-0.134588997,-0.165449966,-0.049585363,0.149569597,0.037519971,1
0.115741401,0.077226054,0.24447583,-0.149584381,-0.178202541,-0.075989939,0.097791759,0.060821645,1
0.105295227,0.100116123,0.267753298,-0.08654569,-0.145512667,-0.142059067,0.349022127,0.055982521,1
0.248532044,0.205411579,0.299646652,-0.042497151,-0.071899418,-0.024965087,0.202874842,0.18287156,1
0.010933388,0.011491333,0.00531073,-0.063732419,-0.072481071,-0.058714088,0.152730002,-0.043988017,1
0.125415738,0.101656691,0.232497488,-0.033739564,-0.071287563,-0.039874297,0.229245146,0.038953375,1
0.041367999,-0.024412627,0.213212888,-0.005222876,-0.30741266,-0.034918034,0.054165679,-0.006064973,1
0.114663325,0.0539082,0.034181695,-0.067522372,-0.150652363,-0.109333014,0.065109253,0.081110542,1
0.080210156,0.039860225,-0.018529841,0.058490726,0.079241081,-0.005568768,0.121002215,0.01075689,1
-0.05241188,-0.018938545,-0.079182018,-0.084686807,0.11395693,0.072201363,0.107630144,0.041906614,1
0.022696982,0.068043139,0.115518443,-0.085722535,-0.051649259,-0.099540177,0.127752805,0.101992489,1
0.110577226,0.065323515,0.307521697,-0.10299732,-0.104592839,-0.110037754,0.30636733,0.101885599,1
-0.030561841,0.026583545,-0.012448135,-0.040860675,0.009979425,-0.086599409,0.173640335,0.012500056,1
0.167334087,0.076430491,0.25576409,-0.095913748,-0.156801945,-0.085699632,0.219713032,0.086776113,1
0.167506998,0.001259369,0.299160829,-0.156293638,-0.373578882,-0.148317737,-0.065131238,0.091924544,1
0.161980614,0.232429838,0.236607018,-0.143917503,-0.201642241,-0.166873486,0.089561677,-0.00523742,1
0.158794845,0.142612569,0.157154456,-0.075674026,-0.155121904,-0.229502549,0.087459846,-0.003416714,1
0.011554995,0.206957801,0.074299612,-0.075230532,-0.106289205,-0.143088627,0.099687859,-0.035987618,1
0.206863617,-0.024965056,0.227712659,-0.122773795,-0.22021582,0.013644818,0.055197389,0.098888095,1
-0.02851807,-0.047842967,-0.047036979,-0.01297243,0.048658307,-0.000357964,0.098727828,0.060422007,1
0.121391174,0.133879823,0.205591484,-0.092791374,-0.109651055,-0.047671462,0.098530191,0.065498269,1
0.022349371,0.109188752,0.125663965,-0.154766014,-0.158847438,-0.131359252,0.073835302,-0.062350126,1
0.088847509,0.085292813,0.066047355,-0.079859403,-0.098586884,-0.055342129,0.021561516,0.037912408,1
0.271933069,0.08045766,0.286591126,0.024672917,-0.138982033,-0.038029423,0.10491301,0.11557462,1
0.098136181,0.023981586,0.108100666,0.025858515,-0.067792811,-0.040367692,0.101123679,0.078820069,1
-0.039385302,0.01890757,0.087710597,-0.016449321,-0.07687385,-0.061198141,0.071947139,0.045506404,1
0.090375171,0.046573271,0.056882114,0.068406295,-0.073371345,-0.099242555,-0.044049008,-0.038678561,1
0.199624986,0.15244876,0.138159176,0.054858478,0.056254649,-0.000660548,0.131699969,0.069548147,1
0.123685338,0.115450605,0.079775521,-0.00104633,-0.129716212,-0.10134664,-0.01237156,-0.038681622,1
0.202031111,0.093863669,0.33722433,-0.078625231,-0.141526392,-0.024942277,0.158231313,0.013831039,1
0.045791291,0.005948675,0.303650003,-0.059944478,-0.18436947,-0.044153394,0.266604843,0.044835104,1
0.033389387,0.040158032,0.171747429,-0.130140577,-0.044666179,-0.133151139,0.143540497,-0.009317905,1
0.042228,-0.035521854,0.132380177,-0.043104858,-0.091219295,0.003292732,0.216060431,0.066352269,1
0.02006835,0.193549652,0.003206396,-0.095046064,-0.038091399,-0.084008062,0.170264573,-0.036390221,1
0.192649222,0.172056933,0.241506244,-0.057377013,-0.13855378,-0.091851747,0.120646127,0.039199771,1
0.148451147,0.259000978,0.210271998,0.008568659,0.002919958,-0.057582492,0.244617505,0.119309957,1
-0.024093267,0.077944926,-0.038515372,-0.075167979,0.013862899,-0.061809156,0.148890564,-0.10635184,1
0.164708995,0.012725571,0.237916592,-0.00740269,-0.049418034,0.064166795,0.138103532,0.033807106,1
0.21951414,0.137737433,0.257216897,-0.047850221,-0.127587294,-0.073330069,0.110894021,0.045961079,1
0.121141529,0.06683221,0.318469348,-0.179245606,-0.201738333,-0.176692678,0.136072178,0.065466627,1
-0.02038856,0.039518039,-0.027576893,0.037280265,0.003047786,0.011456085,0.103481686,-0.096720781,1
0.070237787,0.064725512,0.078701711,-0.062667304,-0.074078126,-0.073465129,0.097679427,-0.018586081,1
0.043933165,0.076743075,0.172022053,-0.118717548,-0.175702715,-0.042940199,0.113448113,0.035073542,1
0.121005288,0.064133743,0.085564137,-0.034361868,-0.096508926,-0.060640004,0.082595124,0.010695928,1
0.187129813,0.143554788,0.236525583,-0.073200775,-0.177224634,-0.105188866,0.045565945,-0.008946492,1
0.082082566,0.083678397,0.059810888,0.021763429,-0.10635567,-0.120049088,0.010422507,-0.015909195,1
0.151927605,0.021019593,0.13579425,-0.170281451,-0.12499777,0.011848234,-0.001055242,0.031189443,1
0.126433602,0.101841708,0.259583567,-0.126374896,-0.186875739,-0.129991331,0.139273005,0.072940337,1
0.057350702,0.055572522,0.124308567,0.006043106,-0.087639768,-0.118750963,0.0988905,0.041174239,1
0.127561426,-0.066634283,0.268532346,-0.046511723,-0.108597144,-0.126644969,0.262302186,0.051053998,1
0.096521487,0.086979718,0.178648613,-0.08291239,-0.14834858,-0.076705763,0.160265768,0.060533286,1
-0.000962541,-0.027814825,0.065500493,-0.049636589,-0.049019482,0.009105083,0.044807446,-0.082279951,1
0.13664395,0.10127745,0.166382396,-0.0441557,-0.199488461,-0.058027951,-0.034207487,-0.034469038,1
0.157238473,0.033466079,0.212534632,-0.225864468,-0.125433142,-0.098575013,0.370201037,0.295348214,1
0.007718875,0.084451269,-0.004552721,-0.077323213,-0.102174654,-0.03545085,0.202675774,-0.111782177,1
0.150278128,0.151743549,0.147866906,-0.043260951,-0.153028249,-0.139039916,0.02435905,-0.043768435,1
0.068705398,0.092352746,0.244411511,-0.04774289,-0.239819774,-0.209741089,0.104138876,0.081947125,1
0.102400407,0.122939406,0.311519282,-0.124928151,-0.250784102,-0.095402676,0.081738165,0.011186363,1
0.017363738,-0.005697797,-0.072173003,-0.019355185,0.034884796,-0.005515052,0.057625688,0.022959638,1
0.12409648,0.024638492,0.198882974,-0.089118542,-0.203014953,-0.053214677,0.059441209,0.085585785,1
0.099956361,0.028366877,0.145030886,-0.063606011,-0.137595313,-0.080719883,0.043149718,0.032450438,1
0.167133137,0.036192767,0.220178709,-0.065425209,-0.211426495,-0.004140559,0.101319202,0.07226733,1
-0.062914814,0.026242009,-0.087697355,0.044536069,0.082587975,-0.041669316,0.168922556,-0.051016971,1
0.082003711,0.057040194,0.047854672,-0.055341322,-0.057456288,-0.029637752,0.057525756,0.013710541,1
0.070516405,0.032256808,-0.099295132,-0.07348563,0.043860094,0.040339809,0.031672988,0.011532197,1
0.026924202,0.135501589,0.131418535,-0.163526981,-0.206587799,-0.127485808,0.116170585,-0.033920597,1
0.062772124,0.07442586,0.040261176,-0.0900351,-0.111333336,-0.025988149,0.101028076,0.021698958,1
0.238980914,0.196228775,0.30293933,0.056799561,-0.171696086,-0.254629373,0.079033302,0.02829838,1
0.149016443,0.145304058,0.237685341,-0.132217585,-0.204379333,-0.103866735,0.079776164,0.053923883,1
0.051859782,0.055334445,0.063027702,-0.091579619,-0.071872031,0.002973341,0.048108414,0.032219351,1
0.011889013,-0.024172272,0.006817852,-0.150327805,-0.099904281,-0.019556416,0.165403015,0.075976227,1
0.028877604,0.053011781,-0.00474032,-0.093476781,-0.019366039,-0.037191155,0.158539699,-0.006063706,1
-0.001505193,-0.034731003,-0.028593127,-0.08725011,0.010931891,0.026931059,0.062517684,0.07966148,1
-0.009795356,-0.001296082,-0.036872268,-0.056471404,0.019475036,0.004273873,0.11487828,0.033804729,1
0.075380732,0.046418498,0.15363175,-0.206722253,-0.156340065,-0.137295342,0.183721679,0.129663571,1
0.047019368,0.110731523,-0.012005796,0.003875805,-0.034059887,-0.084499501,0.097101885,-0.052306629,1
0.051510141,-0.005274071,-0.088136933,-0.010274339,-0.000690471,0.014268674,0.047398356,0.009041169,1
-0.060472618,0.043880716,0.002541689,-0.081680305,-0.028083805,-0.065857838,0.216330379,0.023891761,1
0.052438933,0.062937189,0.186581395,-0.184239988,-0.159156019,-0.117472571,0.087375513,0.094221018,1
0.043129758,0.297973634,0.05747696,-0.120366181,-0.124657474,-0.301568878,0.106498597,-0.133939275,1
0.082765099,0.061053876,0.049212505,-0.046805081,-0.01648788,-0.021419841,0.162674908,0.068900682,1
0.186483303,0.222781439,0.181286671,0.048252174,-0.039645086,-0.038770243,0.220497431,-0.001862732,1
0.039658516,0.134960108,0.00261623,0.034672915,-0.045548273,-0.106896758,0.0584318,-0.050622098,1
-0.004916376,0.052124519,0.016692252,-0.110987577,-0.10632156,0.050912907,0.137135142,-0.030969571,1
0.063655458,0.061444972,0.011235724,-0.000489019,-0.04788071,-0.008275451,0.02689701,-0.068041158,1
0.002093947,0.077941628,0.016019508,-0.155935916,-0.076499339,0.001970036,0.104663334,0.029797062,1
-0.007923593,0.072700094,0.196144053,-0.184701309,-0.158520769,-0.080426585,0.15287946,0.082530315,1
-0.034708376,0.031160393,-0.02771128,-0.010283595,0.001808114,-0.058023392,0.138227324,-0.040373516,1
0.072422911,0.083534649,0.065689673,-0.05307694,-0.114538146,-0.095399562,0.054288709,0.036896846,1
0.008609546,0.038370615,0.008403146,-0.002288774,-0.061585654,-0.047348494,0.111166483,-0.045047911,1
0.342602952,0.085260411,0.447700089,-0.452661321,-0.259453171,-0.122920015,0.362190733,0.369361836,1
0.076254079,0.059708092,0.220514514,-0.057774911,-0.167965524,-0.134010881,0.206506528,0.065256595,1
0.083775813,0.069994129,0.246619638,-0.111519356,-0.156047988,-0.091844826,0.214483755,0.085616077,1
0.105792858,0.107973129,0.025031778,-0.134484348,-0.047457749,-0.02866656,0.009591192,-0.007359506,1
-0.066335133,0.129096112,0.118802286,-0.177537404,-0.158641991,-0.077415398,0.206029738,-0.138073745,1
0.043251313,0.061560118,0.007407784,-0.037796601,-0.027297107,-0.034198399,0.062275721,-0.044846773,1
0.094633709,0.03223734,0.099096448,-0.178217246,-0.072797099,-0.01143383,0.13430083,0.11817891,1
0.099551251,0.153482911,0.267232733,-0.125822576,-0.230419796,-0.152277014,0.114242944,0.053052112,1
0.096126725,0.042295303,0.205333499,0.002167572,-0.032469852,-0.097604732,0.214521455,0.126984231,1
0.239255231,0.171738536,0.415632071,-0.056849987,-0.419728713,-0.204534592,-0.121113274,-0.065663272,1
0.021376644,0.10432505,-0.043462745,-0.017725861,0.020419631,0.003072389,0.092310457,-0.071494659,1
-0.095567763,-0.010904572,-0.091885576,0.000178095,0.108615477,0.001807193,0.226222761,0.01827332,1
0.158274764,0.062352268,0.187932776,0.006806126,-0.076223173,-0.044674055,0.060602567,0.07013096,1
0.040867207,0.08981187,0.105556719,-0.017025697,-0.020708594,-0.100886293,0.212112459,-0.011652454,1
0.025263504,0.049141526,-0.01687576,-0.010955642,0.003306267,-0.049344498,0.102929647,0.002662791,1
0.13758886,0.09882503,0.206383288,-0.174855287,-0.259917628,-0.060391489,-0.0012353,0.002118306,1
0.077918227,0.131150972,-0.008539855,-0.084210447,-0.050771743,-0.016098904,0.034918967,-0.052313739,1
0.064809978,0.148001113,0.154474286,-0.190872433,-0.14019638,-0.002069873,0.16109458,0.013173707,1
0.104892939,0.043720956,0.197579034,-0.11360546,-0.050035444,-0.059443235,0.159034718,0.080431218,1
0.026911534,0.121305141,-0.006479454,-0.028019162,-0.040492552,-0.046974975,0.089328164,-0.082355223,1
0.154298913,0.189852669,0.322858915,-0.058766021,-0.085882322,-0.003730387,0.218129942,0.107283451,1
0.12448417,0.15467973,0.188957294,-0.07712085,-0.122675021,-0.014596124,0.168505522,0.015134851,1
0.024323729,-0.021210475,0.169367767,0.121592267,-0.043304783,-0.139577055,0.209182973,-0.036346897,1
-0.021147085,-0.112747255,-0.017156398,-0.079117751,0.024867313,0.096219883,0.152391204,0.083549055,1
0.047777678,0.042225669,0.055134163,-0.072258007,-0.053167046,-0.056663111,0.0638202,0.045277705,1
0.049006531,0.118246172,0.143520386,-0.07561786,-0.13347885,-0.090819086,0.143423228,0.029638104,1
0.064852682,0.043575486,0.246484003,-0.078412951,-0.158804182,-0.025366175,0.177763608,0.02927833,1
0.160463412,0.013970027,0.316837892,-0.024196493,-0.139920231,-0.002822873,0.290511003,0.141373015,1
0.023711271,0.006608308,-0.074819512,-0.019356376,0.068614304,-0.00303664,0.123707303,0.01210397,1
0.158399614,0.139557901,0.215926651,-0.047442668,-0.141957644,-0.07676354,0.141684688,0.031413183,1
0.127693942,0.08715322,0.089761864,0.025285219,-0.077626193,-0.051932888,-0.085235737,-0.049730483,1
-0.023192298,-0.054537027,0.097846327,-0.07250407,-0.118208278,0.032943313,0.104775091,0.019901046,1
0.091383999,-0.027936123,0.076201449,-0.074264191,-0.099040954,0.033976443,0.049052629,0.087857375,1
0.056236762,0.095045603,0.081056004,-0.115281257,-0.059467286,-0.020710598,0.121442205,0.023974076,1
0.074903089,0.010263134,0.132760248,0.015310842,-0.140904316,-0.182205967,0.010820447,-0.097169247,1
0.122779221,0.074074963,0.230167498,-0.07335899,-0.178045017,-0.059376356,0.069547486,0.088954145,1
0.107928204,0.073878693,0.056517655,0.046047181,-0.034156019,-0.045162614,0.040882841,-0.02167567,1
0.128967576,0.119177976,0.161895183,-0.014548465,-0.142987127,-0.14409719,0.027053763,-0.048146208,1
0.09675207,0.02965607,0.129561447,-0.103906165,-0.17876995,-0.028381646,0.026247202,0.041880434,1
0.055979356,0.093493654,0.081637964,-0.02226386,-0.106262799,-0.08134579,0.142235001,-0.024135384,1
0.271281727,0.216006636,0.392057868,-0.062775791,-0.274059088,-0.126776566,0.067068242,0.054579836,1
0.108915229,0.012700463,0.087536597,-0.057905667,-0.053679053,-0.092783407,0.14394687,0.009541149,1
0.068480798,0.050551077,-0.056640731,-0.03272322,0.016454423,0.000437459,0.004624652,-0.038975544,1
0.078052805,0.073574978,0.103266161,-0.112751523,-0.098199312,-0.053382716,0.184774432,0.004476327,1
-0.055642194,0.036248548,-0.055855453,-0.043888283,0.047988091,0.01783833,0.150946584,0.028771838,1
0.378613417,0.433540256,0.301757137,0.026095677,-0.019021751,0.03442011,0.222411534,0.136215133,1
0.093567968,0.120015139,0.092627287,-0.061358127,-0.049521006,-0.024161769,0.04171597,-0.039234086,1
0.185376833,0.127455576,0.484545829,-0.060327798,-0.258370543,-0.36976947,0.249786689,0.210419086,1
0.169394011,0.092387252,0.130040959,0.016687499,-0.107753059,-0.111207899,-0.006348156,-0.017146596,1
0.17782696,0.086198231,0.22581005,-0.110356262,-0.164106208,-0.025209219,0.090960751,0.078477261,1
0.107033598,0.062826237,0.218630997,-0.050296907,-0.157940311,-0.077152355,0.14635972,0.025478894,1
0.064257582,0.016400943,0.09354716,-0.083575109,-0.064797923,-0.054753564,0.06135232,0.074170492,1
-0.005900716,0.008431883,-0.00108332,-0.028230932,-0.003519861,0.000320685,0.061611432,-0.006060005,1
0.178219693,-0.008490448,0.22160077,-0.022785973,-0.225052009,-0.139594378,0.105100014,0.006936302,1
0.098894566,0.113139974,0.021544886,0.066365568,-0.025478718,-0.217999598,0.049564934,-0.02777335,1
0.115108415,0.076042785,0.150904447,0.000814508,-0.103418236,-0.101267403,0.120876783,-0.012534898,1
0.193585347,0.129655332,0.306931817,0.006346374,-0.012143149,-0.037242241,0.329740222,0.127190635,1
-0.053339186,0.021434072,-0.101823367,-0.05565352,0.062052404,0.016434211,0.16393042,-0.046026137,1
-0.012606635,0.096175833,0.166316214,-0.100315732,-0.126330715,-0.120669331,0.203588756,0.014690496,1
0.17268881,0.142014012,0.11398571,-0.014093615,-0.180384179,-0.169698826,0.102190283,-0.076469588,1
0.118608943,0.16135513,0.224394618,-0.091275423,-0.30652247,-0.19049487,-0.029703496,0.00453612,1
-0.067268348,0.299666023,0.332633084,-0.283163512,-0.328817469,-0.356888426,0.319939971,-0.000506781,1
0.008275314,-0.03635293,0.068356529,-0.105578282,-0.045123174,-0.000860591,0.127752428,0.129057877,1
0.161481245,0.121181941,0.216805347,-0.126293756,-0.02769704,0.088889397,0.380623781,0.108212428,1
0.109491626,0.068740201,0.105184276,-0.024784244,-0.065090843,-0.015228097,0.127561775,0.057780869,1
0.208867356,0.137387837,0.292054838,-0.111045236,-0.166063693,-0.080755563,0.113448653,0.112034463,1
0.155237672,0.150585796,0.135282771,-0.036941647,-0.240885934,-0.126470459,0.043502099,-0.045238748,1
-0.060908761,-0.056666986,-0.165817951,-0.087780499,0.148829955,0.050229964,0.104623514,0.055104278,1
0.042892093,-0.006767318,0.072928485,0.125203015,-0.053505879,-0.048682076,0.148456951,-0.030488751,1
0.072792815,0.033507873,0.003216647,-0.077789103,0.006767417,0.034905161,0.082721261,-0.000668908,1
-0.046248971,-0.002193744,0.041627169,-0.081458681,-0.056029404,-0.019695132,0.095439278,0.06166323,1
0.15138554,0.097256437,0.238554891,-0.133534231,-0.177052012,-0.066581358,0.147450156,0.120554684,1
0.070067324,0.025523507,0.240097039,-0.205105952,-0.199267712,-0.076575346,0.321002876,-0.016947273,1
-0.047081237,0.035430242,-0.077347518,0.000766756,0.035990455,-0.020925441,0.115691732,-0.041825709,1
